x1, y1, z1,x2, y2, z2,x3, y3, z3,x4, y4, z4,x5, y5, z5,x6, y6, z6,x7, y7, z7,x8, y8, z8,x9, y9, z9,x10, y10, z10,x11, y11, z11,x12, y12, z12,x13, y13, z13,x14, y14, z14,x15, y15, z15,x16, y16, z16,x17, y17, z17,x18, y18, z18,x19, y19, z19,x20, y20, z20,x21, y21, z21,gesture_index
0.8129551410675049,0.7973734736442566,-4.609918278219993e-07,0.75696861743927,0.7712132334709167,-0.012806689366698265,0.7087683081626892,0.7266659140586853,-0.02904275804758072,0.6900819540023804,0.686886727809906,-0.04809986799955368,0.7049066424369812,0.6670811772346497,-0.06688008457422256,0.731935977935791,0.6007946729660034,-0.01665385812520981,0.6987343430519104,0.5473111271858215,-0.05009611323475838,0.6677361130714417,0.5367444753646851,-0.07419546693563461,0.6396484375,0.5446727275848389,-0.08644535392522812,0.7746673822402954,0.5874137282371521,-0.024633554741740227,0.7399727702140808,0.5920649766921997,-0.06287720054388046,0.7323538661003113,0.666626513004303,-0.07465579360723495,0.7344806790351868,0.7228635549545288,-0.07320325821638107,0.8147223591804504,0.5982360243797302,-0.03585085645318031,0.7772876024246216,0.6188664436340332,-0.07220558077096939,0.7697272896766663,0.687752902507782,-0.06828474253416061,0.7714619040489197,0.7400252819061279,-0.05426676198840141,0.8513262271881104,0.6228522062301636,-0.04813871905207634,0.8223890662193298,0.6148929595947266,-0.06846173852682114,0.8050906658172607,0.6381060481071472,-0.061262134462594986,0.7967303991317749,0.6591120958328247,-0.04884675517678261,2
0.8121880292892456,0.7930930852890015,-3.248769360197912e-07,0.757178008556366,0.765163004398346,-0.011499916203320026,0.7063421607017517,0.7176681160926819,-0.023715171962976456,0.6832927465438843,0.6731578707695007,-0.03930963575839996,0.6979693174362183,0.6491086483001709,-0.05506134778261185,0.7349594235420227,0.5863456726074219,-0.003375633154064417,0.7034692168235779,0.5416132211685181,-0.028292132541537285,0.6745090484619141,0.5221967697143555,-0.04840678349137306,0.6445136666297913,0.5115635395050049,-0.061175644397735596,0.773524820804596,0.5764909386634827,-0.012659582309424877,0.7322527170181274,0.5501798987388611,-0.04115234687924385,0.7222446799278259,0.5934247374534607,-0.05300308018922806,0.7184771299362183,0.6267361044883728,-0.054620448499917984,0.8118369579315186,0.585075318813324,-0.025222543627023697,0.7638211250305176,0.5863736271858215,-0.060761354863643646,0.7584105134010315,0.6629371047019958,-0.05850875377655029,0.7625844478607178,0.7188986539840698,-0.04600613936781883,0.8479145765304565,0.6088517308235168,-0.03852067515254021,0.7998329997062683,0.6028409004211426,-0.06205902621150017,0.7865886092185974,0.6554776430130005,-0.05531180649995804,0.7877662777900696,0.6998247504234314,-0.04335495084524155,2
0.8080621957778931,0.7773860692977905,-3.2210112976827077e-07,0.7520208954811096,0.7527205348014832,-0.018343668431043625,0.70135498046875,0.7051101922988892,-0.03535160794854164,0.6808446049690247,0.6488627195358276,-0.05407845228910446,0.7088020443916321,0.6269384026527405,-0.07228388637304306,0.7306352853775024,0.5818133354187012,-0.016759146004915237,0.6996170878410339,0.5203132629394531,-0.0473286472260952,0.6712666749954224,0.4897305369377136,-0.06980203837156296,0.6418602466583252,0.47116804122924805,-0.08412710577249527,0.7731274366378784,0.5709953308105469,-0.024100903421640396,0.7413037419319153,0.5478687882423401,-0.06510772556066513,0.7395386695861816,0.6230315566062927,-0.07591738551855087,0.7432191967964172,0.6795728802680969,-0.07240315526723862,0.8135934472084045,0.5821473598480225,-0.03488771617412567,0.778741180896759,0.5786713361740112,-0.07526662200689316,0.7698286175727844,0.6545827388763428,-0.06922077387571335,0.7690564393997192,0.7090743184089661,-0.05259028822183609,0.8494995832443237,0.6088826060295105,-0.047140561044216156,0.817633867263794,0.5999014377593994,-0.07182235270738602,0.7982666492462158,0.6480458378791809,-0.0632803812623024,0.7905870676040649,0.688636064529419,-0.04922092705965042,2
0.8065341711044312,0.7736098766326904,1.3320320135790098e-07,0.7507284879684448,0.7465397119522095,-0.01670057140290737,0.698983371257782,0.6922854781150818,-0.02939021959900856,0.6796960830688477,0.632382333278656,-0.04560656473040581,0.7107938528060913,0.6099158525466919,-0.060745637863874435,0.7226906418800354,0.5800567865371704,-0.008684438653290272,0.6960374116897583,0.5131722092628479,-0.032776039093732834,0.6734247803688049,0.47577643394470215,-0.04965106025338173,0.648162841796875,0.4469960927963257,-0.06033642590045929,0.7609652280807495,0.5692218542098999,-0.018926922231912613,0.7260148525238037,0.48723405599594116,-0.04889005795121193,0.6944357752799988,0.4575202465057373,-0.0641225054860115,0.6629915237426758,0.4336332082748413,-0.06809357553720474,0.8034585118293762,0.57822585105896,-0.03234446793794632,0.7604350447654724,0.5428101420402527,-0.0741845890879631,0.7508009076118469,0.6183202266693115,-0.07537022978067398,0.7499933838844299,0.6772211194038391,-0.06178852915763855,0.8442854881286621,0.6039186716079712,-0.04699103906750679,0.8062079548835754,0.5757111310958862,-0.07586244493722916,0.7809978127479553,0.6182417869567871,-0.0720670223236084,0.7671006321907043,0.6582120656967163,-0.06078165024518967,2
0.8075188994407654,0.7714533805847168,2.332931501314306e-07,0.7489364743232727,0.7360179424285889,-0.011903620325028896,0.7004672288894653,0.6798011660575867,-0.023684533312916756,0.6823580265045166,0.618858814239502,-0.04097915440797806,0.7043437957763672,0.5910100936889648,-0.0579141266644001,0.7280862927436829,0.5730034112930298,-0.005766415968537331,0.6996633410453796,0.49421918392181396,-0.03001854568719864,0.6773496270179749,0.44831663370132446,-0.04600277543067932,0.6528400182723999,0.4125940799713135,-0.055374614894390106,0.7622756361961365,0.5666452646255493,-0.019104016944766045,0.7304378747940063,0.471672385931015,-0.05099554359912872,0.6965805888175964,0.4321538805961609,-0.06701138615608215,0.6628062129020691,0.40717291831970215,-0.07067825645208359,0.8009145259857178,0.5756783485412598,-0.035235658288002014,0.7567160725593567,0.5374431610107422,-0.07708475738763809,0.7463647723197937,0.6043891310691833,-0.07920458167791367,0.747069776058197,0.6624404788017273,-0.06592322140932083,0.8383389711380005,0.5987476110458374,-0.05225539207458496,0.79746413230896,0.5644867420196533,-0.07745792716741562,0.7738334536552429,0.6064075827598572,-0.0712335854768753,0.7626998424530029,0.6503258347511292,-0.05877778306603432,2
0.8047007918357849,0.7695207595825195,-1.628743859782844e-07,0.7459170818328857,0.725835919380188,-0.013905661180615425,0.6964313983917236,0.6652084589004517,-0.02735704369843006,0.6783348321914673,0.6028779745101929,-0.045324526727199554,0.7092010974884033,0.5673914551734924,-0.0632302388548851,0.73170405626297,0.5582259893417358,-0.009597673080861568,0.7112919688224792,0.4674995541572571,-0.035091936588287354,0.6920081377029419,0.41060835123062134,-0.05236756056547165,0.6741107702255249,0.36540907621383667,-0.06468909978866577,0.768409013748169,0.5575154423713684,-0.01986093632876873,0.7412408590316772,0.5056101679801941,-0.06346235424280167,0.7275673747062683,0.5677429437637329,-0.07475631684064865,0.7255842089653015,0.6236240267753601,-0.0711732804775238,0.8041670322418213,0.5710608959197998,-0.033465441316366196,0.7713742256164551,0.5383322238922119,-0.07290136814117432,0.7543334364891052,0.597227931022644,-0.06920131295919418,0.7511554956436157,0.649372935295105,-0.05467488616704941,0.8396068215370178,0.5939185619354248,-0.04872051253914833,0.8095110058784485,0.5555419325828552,-0.06981811672449112,0.7829865217208862,0.5810961723327637,-0.06423547863960266,0.7675837278366089,0.6134408116340637,-0.05368698760867119,2
0.7982491254806519,0.7611528635025024,-5.055712293255965e-08,0.7406657934188843,0.717606782913208,-0.011688357219099998,0.6939274072647095,0.6550264358520508,-0.023836610838770866,0.679545521736145,0.5913423895835876,-0.041281089186668396,0.706367015838623,0.5501343607902527,-0.05883936956524849,0.7310394048690796,0.5471828579902649,-0.005451750010251999,0.7130243182182312,0.45296579599380493,-0.030367659404873848,0.6996693015098572,0.3923458456993103,-0.047248005867004395,0.6881338953971863,0.3421780467033386,-0.05913300812244415,0.7661866545677185,0.5473960638046265,-0.0170091912150383,0.7443912625312805,0.47276175022125244,-0.059275079518556595,0.7257921695709229,0.5168889760971069,-0.07347917556762695,0.7172417044639587,0.5635347962379456,-0.07192347198724747,0.8012799620628357,0.5598136186599731,-0.03153087571263313,0.7676197290420532,0.5142412185668945,-0.07254688441753387,0.7419173717498779,0.5736322999000549,-0.07200441509485245,0.7336404323577881,0.6265708208084106,-0.05865906551480293,0.8349849581718445,0.5833213925361633,-0.04711243882775307,0.8000763058662415,0.5446653366088867,-0.07069829851388931,0.7710205912590027,0.5804606676101685,-0.06619758903980255,0.7573283910751343,0.6203793883323669,-0.055633921176195145,2
0.7941886782646179,0.7545358538627625,4.912605504614476e-07,0.735032320022583,0.7086012363433838,-0.008421563543379307,0.6925585269927979,0.637276291847229,-0.01810755766928196,0.6851277351379395,0.5726883411407471,-0.03470730409026146,0.7088753581047058,0.5317786335945129,-0.05101258307695389,0.7277683615684509,0.5349191427230835,-0.0019357005367055535,0.7156186103820801,0.4473613500595093,-0.026503801345825195,0.7076185345649719,0.3884804844856262,-0.04338662326335907,0.7004128098487854,0.3393176794052124,-0.05391797423362732,0.762004017829895,0.5287653803825378,-0.0173103678971529,0.7479300498962402,0.41874152421951294,-0.04610740393400192,0.7268692255020142,0.3520830571651459,-0.06344094127416611,0.7090208530426025,0.3009862005710602,-0.07031762599945068,0.7997020483016968,0.5425273776054382,-0.03557409346103668,0.7646793723106384,0.4872017204761505,-0.07401970773935318,0.7342754602432251,0.5447263717651367,-0.07759460806846619,0.7207202315330505,0.5984592437744141,-0.06730549782514572,0.8336041569709778,0.5734241604804993,-0.0547114834189415,0.7956941723823547,0.5364943742752075,-0.07870566099882126,0.7643792629241943,0.5687837600708008,-0.07480837404727936,0.7485887408256531,0.6040580868721008,-0.0649007260799408,2
0.7922472357749939,0.7589724063873291,4.197995053800696e-07,0.7326405644416809,0.7138658165931702,-0.009992046281695366,0.6955857276916504,0.6348471641540527,-0.018769152462482452,0.6882997155189514,0.5666624903678894,-0.033969052135944366,0.7032783627510071,0.5140879154205322,-0.048186711966991425,0.7334963083267212,0.5288949012756348,0.0012595911975950003,0.7225835919380188,0.43663889169692993,-0.020178526639938354,0.7160392999649048,0.3810633420944214,-0.03464031592011452,0.7106128931045532,0.3324427604675293,-0.04446176812052727,0.7667211294174194,0.5232531428337097,-0.013085158541798592,0.755375325679779,0.40921884775161743,-0.03847203031182289,0.7393056750297546,0.34533578157424927,-0.05435429885983467,0.7250174880027771,0.294901579618454,-0.06206781044602394,0.8009964227676392,0.5377533435821533,-0.03086739592254162,0.7636696100234985,0.45679834485054016,-0.0688212662935257,0.7330458760261536,0.5144981145858765,-0.07375073432922363,0.7197272777557373,0.5700604915618896,-0.06610649824142456,0.8316563367843628,0.5685948729515076,-0.04956493154168129,0.7840027809143066,0.5279201865196228,-0.07766401767730713,0.7486774921417236,0.5596334338188171,-0.0786987915635109,0.730314314365387,0.5944730043411255,-0.0729147419333458,2
0.7898110747337341,0.7606774568557739,3.9120351402743836e-07,0.7316796183586121,0.7083182334899902,-0.011307721957564354,0.6964252591133118,0.6321057081222534,-0.02225435897707939,0.6898435950279236,0.5636584162712097,-0.03953208401799202,0.7092799544334412,0.5105677247047424,-0.056021615862846375,0.7319543361663818,0.5268319249153137,0.0006926418864168227,0.7236595153808594,0.4349304735660553,-0.021217776462435722,0.7212246060371399,0.382724404335022,-0.03646338731050491,0.7216223478317261,0.3366876244544983,-0.04666806757450104,0.7643964290618896,0.5230821371078491,-0.012419778853654861,0.7581068277359009,0.4095816910266876,-0.03739934787154198,0.7461788654327393,0.34582412242889404,-0.05458451807498932,0.7366980314254761,0.29683420062065125,-0.0641416385769844,0.7979583144187927,0.5381129384040833,-0.029231930151581764,0.7731587886810303,0.4534527361392975,-0.06444112956523895,0.7393718361854553,0.4976895749568939,-0.07313453406095505,0.7204893231391907,0.5478196144104004,-0.07002951204776764,0.8287110328674316,0.5682982206344604,-0.047044508159160614,0.7956488728523254,0.5199318528175354,-0.07262914627790451,0.7626226544380188,0.5434318780899048,-0.07553397864103317,0.7410926818847656,0.5769842863082886,-0.07240939140319824,2
0.7909929156303406,0.7622056007385254,3.6713086615236534e-07,0.7314878106117249,0.7067496180534363,-0.008521991781890392,0.6947780251502991,0.6292335987091064,-0.016948256641626358,0.689090371131897,0.554878830909729,-0.03223725035786629,0.7144142985343933,0.5066045522689819,-0.047017112374305725,0.7304677367210388,0.5307155847549438,0.007236110046505928,0.723430335521698,0.4374994933605194,-0.011211462318897247,0.7240041494369507,0.38579684495925903,-0.02519029937684536,0.726354718208313,0.3384741544723511,-0.035196952521800995,0.7626201510429382,0.527275562286377,-0.005988917779177427,0.7561104893684387,0.415304958820343,-0.0279659703373909,0.7484150528907776,0.35109883546829224,-0.04500023275613785,0.7407171130180359,0.29955044388771057,-0.05561235919594765,0.79618901014328,0.5405541658401489,-0.022977661341428757,0.7745776772499084,0.4519076645374298,-0.055920422077178955,0.742331862449646,0.4884904623031616,-0.0682569071650505,0.7209600806236267,0.535332977771759,-0.06889286637306213,0.8272843360900879,0.5676435828208923,-0.04070606082677841,0.7972139716148376,0.5126046538352966,-0.06458397209644318,0.7609034776687622,0.5274390578269958,-0.0708339512348175,0.7317918539047241,0.5555013418197632,-0.07170401513576508,2
0.7900012135505676,0.760593831539154,3.919425353160477e-07,0.7307133078575134,0.7092313766479492,-0.006874119397252798,0.6952482461929321,0.6292142868041992,-0.014635441824793816,0.6883942484855652,0.5563244819641113,-0.029561951756477356,0.7103205323219299,0.5070931911468506,-0.04389592632651329,0.7315410375595093,0.5353037714958191,0.006213772110641003,0.7232103943824768,0.43985819816589355,-0.012259508483111858,0.7240476012229919,0.3889758586883545,-0.024743065237998962,0.7262656092643738,0.34357303380966187,-0.033184632658958435,0.7634299397468567,0.5304596424102783,-0.007721000351011753,0.7579913139343262,0.41271764039993286,-0.03058393858373165,0.7496480941772461,0.35004785656929016,-0.04671052098274231,0.7410725951194763,0.30161961913108826,-0.055683501064777374,0.7965878844261169,0.5424511432647705,-0.02500651217997074,0.7707258462905884,0.452286958694458,-0.05828526243567467,0.7368453145027161,0.49521416425704956,-0.0683591291308403,0.715874195098877,0.5449517965316772,-0.06676642596721649,0.8266767859458923,0.5683069229125977,-0.04291519522666931,0.7955275774002075,0.5151267647743225,-0.06677170097827911,0.7561448216438293,0.5288207530975342,-0.0720696672797203,0.7247334122657776,0.5534504652023315,-0.07188499718904495,2
0.7911255359649658,0.7613154053688049,3.881633858782152e-07,0.731721043586731,0.7090506553649902,-0.008448081091046333,0.6957746744155884,0.6287842988967896,-0.017212389037013054,0.6877148747444153,0.5546976923942566,-0.03253769502043724,0.7081603407859802,0.5044630765914917,-0.04708844795823097,0.7335750460624695,0.534434974193573,0.0038983854465186596,0.7256726026535034,0.43793240189552307,-0.014843394048511982,0.7252902388572693,0.38724029064178467,-0.02743210271000862,0.7261667847633362,0.34173834323883057,-0.03607301786541939,0.7650663256645203,0.5308169722557068,-0.00905593205243349,0.7592366337776184,0.4139537811279297,-0.03199692443013191,0.7507386803627014,0.3505899906158447,-0.04813574627041817,0.7417516112327576,0.3022576868534088,-0.05738278850913048,0.7977527379989624,0.5437843203544617,-0.025454485788941383,0.772529661655426,0.4555741250514984,-0.058339010924100876,0.7352778315544128,0.4912610352039337,-0.06965862214565277,0.7101495862007141,0.5360062718391418,-0.06950026005506516,0.8270442485809326,0.570530116558075,-0.04255743324756622,0.7955348491668701,0.5176219940185547,-0.06691199541091919,0.7559088468551636,0.5281771421432495,-0.07366825640201569,0.7235704660415649,0.5500750541687012,-0.07471240311861038,2
0.7932112812995911,0.7640849351882935,3.633894891663658e-07,0.7329427003860474,0.7097600698471069,-0.007203528191894293,0.6976273059844971,0.6308725476264954,-0.01561871636658907,0.6876797080039978,0.5599818825721741,-0.0310817938297987,0.7015599608421326,0.5078225135803223,-0.04584304615855217,0.7366452813148499,0.5376121401786804,0.006415057927370071,0.7288203239440918,0.4420618712902069,-0.012215321883559227,0.7271532416343689,0.3911782503128052,-0.025294996798038483,0.727483868598938,0.3449496924877167,-0.03454047814011574,0.7667412161827087,0.5344076156616211,-0.007648697588592768,0.7590823769569397,0.41878682374954224,-0.030685385689139366,0.7491878271102905,0.3556877374649048,-0.04775899648666382,0.7400141358375549,0.3066627085208893,-0.058133430778980255,0.798539400100708,0.546880304813385,-0.025184597820043564,0.7736935019493103,0.4558461308479309,-0.05818653106689453,0.7354124188423157,0.49322858452796936,-0.06957819312810898,0.710033655166626,0.5402129292488098,-0.06980238109827042,0.8277825713157654,0.5724682807922363,-0.0433921217918396,0.7952155470848083,0.517719030380249,-0.06820181757211685,0.7549104690551758,0.5289694666862488,-0.07509653270244598,0.722478449344635,0.5522938370704651,-0.07637709379196167,2
0.8065173029899597,0.796394407749176,-6.950937745386909e-07,0.7346289753913879,0.7617716789245605,-0.003610148560255766,0.6834725141525269,0.720212996006012,-0.01538841798901558,0.6526029109954834,0.6866150498390198,-0.03268388658761978,0.6489849090576172,0.6442720293998718,-0.04953538626432419,0.7044588327407837,0.5876820087432861,0.003516859607771039,0.6405871510505676,0.5928937792778015,-0.030069449916481972,0.6033769845962524,0.6305054426193237,-0.058520153164863586,0.5754134058952332,0.670971691608429,-0.07401852309703827,0.730942964553833,0.5770131945610046,-0.011248831637203693,0.6487958431243896,0.5925731658935547,-0.042375799268484116,0.6070704460144043,0.6510214805603027,-0.06141432374715805,0.5844871997833252,0.6998144388198853,-0.06970243155956268,0.7585312724113464,0.5851317048072815,-0.02907615527510643,0.6808757781982422,0.6148197650909424,-0.06041998043656349,0.679905354976654,0.688215434551239,-0.059573400765657425,0.6948285102844238,0.7369413375854492,-0.05103365704417229,0.7824338674545288,0.613670825958252,-0.04797453060746193,0.7149331569671631,0.638700008392334,-0.07055415958166122,0.7013607621192932,0.6922906637191772,-0.06508751213550568,0.7051473259925842,0.732707679271698,-0.054492685943841934,2
0.7896900177001953,0.7780144810676575,3.066987233069085e-07,0.7307226657867432,0.7200015187263489,-0.0043486617505550385,0.6900381445884705,0.6528674960136414,-0.013046021573245525,0.6801486611366272,0.5881257057189941,-0.029933303594589233,0.7011582255363464,0.538543701171875,-0.04620055854320526,0.724504292011261,0.5563253164291382,0.010085493326187134,0.7067937850952148,0.47444337606430054,-0.012943805195391178,0.6926592588424683,0.4215383529663086,-0.029416333884000778,0.6797820329666138,0.37619757652282715,-0.03982537239789963,0.7549329996109009,0.5528745651245117,-0.007347705774009228,0.7320131063461304,0.4524769186973572,-0.036990366876125336,0.7041781544685364,0.39794468879699707,-0.054792728275060654,0.6799417734146118,0.3530117869377136,-0.06161356717348099,0.7897896766662598,0.5650129318237305,-0.028151946142315865,0.7465814352035522,0.5129430294036865,-0.06863148510456085,0.7181971669197083,0.5741130709648132,-0.07269227504730225,0.7069258093833923,0.6271889209747314,-0.06218868866562843,0.8219970464706421,0.5925264954566956,-0.04955306649208069,0.7770853638648987,0.555194079875946,-0.0747486799955368,0.7449340224266052,0.5916599035263062,-0.0711817741394043,0.7281267642974854,0.6287569999694824,-0.061311986297369,2
0.7889100909233093,0.7768089175224304,3.097451610756252e-07,0.7316474914550781,0.720884382724762,-0.006021593697369099,0.6927605867385864,0.6500139236450195,-0.014134984463453293,0.6827689409255981,0.5845384001731873,-0.02967201918363571,0.7009190320968628,0.5334611535072327,-0.04438946768641472,0.7285894751548767,0.5544700026512146,0.008223744109272957,0.7117891311645508,0.4723181128501892,-0.013040765188634396,0.6992716193199158,0.42074376344680786,-0.027462009340524673,0.6886433362960815,0.375255823135376,-0.03624919801950455,0.7583052515983582,0.5500107407569885,-0.00736380135640502,0.7347610592842102,0.44612228870391846,-0.03472321480512619,0.7104976773262024,0.3904048502445221,-0.05065473914146423,0.6903665065765381,0.34524133801460266,-0.05613240227103233,0.7926984429359436,0.5623902082443237,-0.02634863182902336,0.7494996190071106,0.5106738805770874,-0.06629856675863266,0.7191697955131531,0.5714660882949829,-0.07153245806694031,0.7054969072341919,0.6244514584541321,-0.06157867982983589,0.8242258429527283,0.5895873308181763,-0.04582773894071579,0.7812480330467224,0.5491544604301453,-0.07128918915987015,0.7464392185211182,0.5794052481651306,-0.06930360198020935,0.7250028848648071,0.6118056774139404,-0.060523871332407,2
0.7926259636878967,0.7782811522483826,2.8035972832185507e-07,0.7332290410995483,0.7188102006912231,-0.0029745656065642834,0.6950819492340088,0.6454658508300781,-0.009600595571100712,0.6842607259750366,0.5775931477546692,-0.024483148008584976,0.7032129764556885,0.5276373624801636,-0.03884937986731529,0.7331829071044922,0.5591031312942505,0.012345991097390652,0.7164484858512878,0.47574979066848755,-0.008144831284880638,0.7045838832855225,0.4258728325366974,-0.022221706807613373,0.6946700215339661,0.38093632459640503,-0.031269051134586334,0.7615838050842285,0.5541345477104187,-0.004879693500697613,0.7394393086433411,0.4468896687030792,-0.03161662817001343,0.7172449231147766,0.3896511495113373,-0.04830658808350563,0.6989637613296509,0.34198397397994995,-0.055307164788246155,0.794358491897583,0.5653561353683472,-0.025423679500818253,0.7516205310821533,0.5031677484512329,-0.06475061923265457,0.7185733914375305,0.5592997670173645,-0.07119489461183548,0.702900230884552,0.6109168529510498,-0.06308082491159439,0.8233010768890381,0.590506374835968,-0.04627488926053047,0.7803467512130737,0.5454463362693787,-0.07223637402057648,0.7470180988311768,0.5751646757125854,-0.07170099020004272,0.7275456786155701,0.6094471216201782,-0.0645999014377594,2
0.794014036655426,0.7778074741363525,3.1564817959406355e-07,0.7344576120376587,0.7196927666664124,-0.005420600064098835,0.6960088014602661,0.6461498141288757,-0.013561495579779148,0.6843034029006958,0.5766173601150513,-0.02923823893070221,0.7034777402877808,0.5244625806808472,-0.04431337118148804,0.7349852919578552,0.5579399466514587,0.00946439616382122,0.7198013663291931,0.4753420650959015,-0.010751386173069477,0.7081313729286194,0.42594218254089355,-0.024556953459978104,0.6980403661727905,0.3807983994483948,-0.03349747508764267,0.764057457447052,0.552700936794281,-0.006145406514406204,0.7442955374717712,0.4459807574748993,-0.032462794333696365,0.723457396030426,0.38782960176467896,-0.04922114685177803,0.7053976058959961,0.34077516198158264,-0.056518085300922394,0.7964925765991211,0.5640383958816528,-0.025148974731564522,0.7549183964729309,0.5053941011428833,-0.06407323479652405,0.7196641564369202,0.5588794946670532,-0.07264688611030579,0.7009522318840027,0.6086280941963196,-0.06648631393909454,0.8238695859909058,0.5891855955123901,-0.04445382207632065,0.7806187272071838,0.5465967655181885,-0.0705743134021759,0.7462118268013,0.5741867423057556,-0.07198154181241989,0.7242394685745239,0.6062618494033813,-0.06664717942476273,2
0.7933271527290344,0.7771197557449341,3.027236630259722e-07,0.7346161603927612,0.7205383777618408,-0.005202813073992729,0.6964468955993652,0.6462249755859375,-0.013119827024638653,0.6836157441139221,0.5779561400413513,-0.028614327311515808,0.702020525932312,0.5269246101379395,-0.043538838624954224,0.7343273162841797,0.5570866465568542,0.00886424258351326,0.7193265557289124,0.475339412689209,-0.011272013187408447,0.7082398533821106,0.4263418912887573,-0.02464590221643448,0.6992325782775879,0.38191553950309753,-0.03310057893395424,0.7633498907089233,0.5514695048332214,-0.0066926488652825356,0.7437580823898315,0.44543811678886414,-0.03277934715151787,0.7231305837631226,0.38764360547065735,-0.04881022498011589,0.7057079076766968,0.34148579835891724,-0.055504485964775085,0.7960485219955444,0.5622867941856384,-0.025596490129828453,0.7549103498458862,0.5048719644546509,-0.06406112760305405,0.71986985206604,0.5584100484848022,-0.07217022031545639,0.7016524076461792,0.6085138916969299,-0.06576001644134521,0.8238521814346313,0.5869683623313904,-0.0448027104139328,0.7813551425933838,0.5456746816635132,-0.070281483232975,0.7471171021461487,0.5739980340003967,-0.0712420865893364,0.7256048917770386,0.6072543263435364,-0.06566113233566284,2
0.7929908633232117,0.7787729501724243,3.0423387897826615e-07,0.7336629629135132,0.7199499011039734,-0.005101279355585575,0.6959975361824036,0.6462553143501282,-0.012990416958928108,0.683644711971283,0.577894389629364,-0.028588667511940002,0.7011025547981262,0.5258654356002808,-0.04364725947380066,0.7345922589302063,0.557278037071228,0.009666134603321552,0.719900369644165,0.4763390123844147,-0.01059794146567583,0.7085407376289368,0.427129328250885,-0.02436886727809906,0.6992567777633667,0.38218599557876587,-0.0332302525639534,0.7636386752128601,0.5516414046287537,-0.00612422451376915,0.7441660761833191,0.44660651683807373,-0.03233838453888893,0.7236045598983765,0.38806992769241333,-0.04902054741978645,0.7062388062477112,0.34131813049316406,-0.05634447932243347,0.7962977886199951,0.562721848487854,-0.02535148523747921,0.7554808259010315,0.5060751438140869,-0.06416112929582596,0.7191169261932373,0.5583070516586304,-0.07334935665130615,0.6994888782501221,0.6080912947654724,-0.06773805618286133,0.8239462971687317,0.587745726108551,-0.04487261548638344,0.7814549207687378,0.5458376407623291,-0.07111407816410065,0.7465564608573914,0.5732800364494324,-0.0730568915605545,0.7237392663955688,0.6067555546760559,-0.06814970821142197,2
0.7907550930976868,0.7779158353805542,2.9503121368179563e-07,0.732793390750885,0.7211580276489258,-0.005315993446856737,0.6954306364059448,0.6464040279388428,-0.013221322558820248,0.6835083961486816,0.578281581401825,-0.028672371059656143,0.6997874975204468,0.5255537033081055,-0.04358961805701256,0.733659565448761,0.5575673580169678,0.008161559700965881,0.7182778120040894,0.4765891134738922,-0.01187328714877367,0.7066299319267273,0.42768943309783936,-0.025043053552508354,0.6977443695068359,0.38312792778015137,-0.03345302864909172,0.7632150650024414,0.5516613721847534,-0.007652866188436747,0.7431619763374329,0.445279061794281,-0.033448461443185806,0.7229980826377869,0.3867735266685486,-0.04934191703796387,0.7064467072486877,0.33977165818214417,-0.056148361414670944,0.7962928414344788,0.5627570152282715,-0.026814565062522888,0.7552513480186462,0.5043014883995056,-0.06555771827697754,0.7193586230278015,0.5579708814620972,-0.07372678071260452,0.7003307938575745,0.608464241027832,-0.06745884567499161,0.8243840932846069,0.5874319672584534,-0.04627621918916702,0.7814120650291443,0.5445694923400879,-0.07283005863428116,0.7459707260131836,0.5721575617790222,-0.07439234107732773,0.7226641774177551,0.6055188179016113,-0.06919565051794052,2
0.7901560664176941,0.7777862548828125,2.8795028583772364e-07,0.7324134707450867,0.7198771238327026,-0.006609910633414984,0.6948639750480652,0.6456236839294434,-0.015300363302230835,0.6833308339118958,0.5768324732780457,-0.03120003640651703,0.7010084986686707,0.5238455533981323,-0.04640692472457886,0.7318702340126038,0.5564093589782715,0.007324656471610069,0.7169644832611084,0.47674381732940674,-0.013557848520576954,0.7062199711799622,0.42831331491470337,-0.027472883462905884,0.6981235146522522,0.38401341438293457,-0.03639230877161026,0.7616606950759888,0.5503105521202087,-0.00782752688974142,0.7416553497314453,0.4444338083267212,-0.034251585602760315,0.7216252088546753,0.3876553475856781,-0.050346534699201584,0.7050750851631165,0.3412938117980957,-0.05718623474240303,0.7951008677482605,0.5619004368782043,-0.02646411955356598,0.7559465169906616,0.5041139125823975,-0.06544307619333267,0.7201626300811768,0.5579162836074829,-0.07327498495578766,0.7006427645683289,0.6082919836044312,-0.06667017191648483,0.8236799240112305,0.587700366973877,-0.0455428771674633,0.7828558087348938,0.5461359620094299,-0.07197581231594086,0.7477332353591919,0.5724145174026489,-0.0733463317155838,0.7241460084915161,0.6042749881744385,-0.06792651861906052,2
